series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
indec_gdp_growth_quarterly,2014-Q2,quarterly,-2.048939,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2014-Q3,quarterly,-4.238515,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2014-Q4,quarterly,-2.815730,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2015-Q1,quarterly,0.250909,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2015-Q2,quarterly,4.031032,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2015-Q3,quarterly,3.966170,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2015-Q4,quarterly,2.472701,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2016-Q1,quarterly,0.728693,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2016-Q2,quarterly,-3.858860,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2016-Q3,quarterly,-3.327219,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2016-Q4,quarterly,-1.493288,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2017-Q1,quarterly,0.559679,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2017-Q2,quarterly,2.326583,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2017-Q3,quarterly,3.850609,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2017-Q4,quarterly,4.532685,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2018-Q1,quarterly,3.797740,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2018-Q2,quarterly,-3.979099,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2018-Q3,quarterly,-3.469440,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2018-Q4,quarterly,-6.339739,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2019-Q1,quarterly,-5.863725,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2019-Q2,quarterly,0.582820,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2019-Q3,quarterly,-1.752716,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2019-Q4,quarterly,-1.074843,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2020-Q1,quarterly,-5.025070,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2020-Q2,quarterly,-18.942194,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2020-Q3,quarterly,-10.192766,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2020-Q4,quarterly,-4.313299,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2021-Q1,quarterly,3.232601,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2021-Q2,quarterly,18.729961,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2021-Q3,quarterly,11.814536,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2021-Q4,quarterly,8.364114,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2022-Q1,quarterly,6.861384,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2022-Q2,quarterly,8.130014,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2022-Q3,quarterly,6.684421,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2022-Q4,quarterly,2.385428,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2023-Q1,quarterly,0.915069,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2023-Q2,quarterly,-5.651033,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2023-Q3,quarterly,-0.562320,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2023-Q4,quarterly,-1.711318,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2024-Q1,quarterly,-5.083657,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2024-Q2,quarterly,-1.113498,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2024-Q3,quarterly,-1.955005,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2024-Q4,quarterly,2.709344,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2025-Q1,quarterly,6.117075,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2025-Q2,quarterly,6.517684,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2025-Q3,quarterly,3.196959,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2025-Q4,quarterly,2.179052,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_growth_quarterly,2026-Q1,quarterly,2.327631,percent_change,official,indec_gdp_original,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_06_26.xls,f6a236be1884b47316c01b45d2145b7a8aee95d3766d9887848e635c8ab56538,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2004-Q1,quarterly,475539.402860,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2004-Q2,quarterly,470354.119484,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2004-Q3,quarterly,493797.378208,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2004-Q4,quarterly,500769.879646,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2005-Q1,quarterly,515285.822268,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2005-Q2,quarterly,526591.971485,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2005-Q3,quarterly,530024.969161,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2005-Q4,quarterly,540321.007099,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2006-Q1,quarterly,554468.162110,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2006-Q2,quarterly,561434.677870,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2006-Q3,quarterly,576815.720981,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2006-Q4,quarterly,589479.055922,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2007-Q1,quarterly,603416.481859,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2007-Q2,quarterly,616299.393125,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2007-Q3,quarterly,624352.588684,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2007-Q4,quarterly,643701.546917,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2008-Q1,quarterly,650062.832800,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2008-Q2,quarterly,653269.761385,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2008-Q3,quarterly,657936.932553,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2008-Q4,quarterly,627435.112228,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2009-Q1,quarterly,604739.799060,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2009-Q2,quarterly,590902.231428,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2009-Q3,quarterly,614035.543435,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2009-Q4,quarterly,625813.931729,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2010-Q1,quarterly,644901.886932,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2010-Q2,quarterly,673704.246913,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2010-Q3,quarterly,677196.113894,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2010-Q4,quarterly,686292.470028,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2011-Q1,quarterly,702715.187312,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2011-Q2,quarterly,709752.099002,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2011-Q3,quarterly,715352.506992,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2011-Q4,quarterly,715306.595576,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2012-Q1,quarterly,707988.221333,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2012-Q2,quarterly,683985.423061,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2012-Q3,quarterly,705109.993438,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2012-Q4,quarterly,716860.320003,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2013-Q1,quarterly,716958.913566,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2013-Q2,quarterly,721290.348191,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2013-Q3,quarterly,725228.860578,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2013-Q4,quarterly,718150.298877,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2014-Q1,quarterly,707604.649722,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2014-Q2,quarterly,703288.518505,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
indec_gdp_sa_constant_2004,2014-Q3,quarterly,697226.219788,million_ars_2004,official,indec_gdp_seasonally_adjusted,https://www.indec.gob.ar/ftp/cuadros/economia/sh_oferta_demanda_desest_06_26.xls,fa82bda51d16390019b3c78a0442caa5fd4160199b21e8c8844595d000935d14,2026-07-11T07:38:03Z
